timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T06:28:30Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,38,deepseek-chat,0.6,d3383ad0843e53a517b07be309582a4626858616ed06dff326411ad6af10ebeb,98dcb89fff33eeb5c1d7800aaacb8883c0acf924141d0ee3c6d1c3d450612103,165,1,166,179,1,2.666428,False,,0.0,mars_official
2026-07-09T06:28:30Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,39,deepseek-chat,0.6,c21f34eb1d2812a03b7d9d9e9d96efbab5ca546b51c84f3577a2e2c42aaaa875,92fb9c3259f6283d069ad7e3f0e5fd93478ba145e3fe14489543ae4aa8c6a1f3,165,1,166,178,1,2.445071,False,,0.0,mars_official
2026-07-09T06:28:30Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,40,deepseek-chat,0.6,6645f46e5fcf8b8ee93199bac5b2a5c20d1b516d7cb474b5ded2f0a8a3969af1,54241db037dc573bffc471701912a0b68e04a1288c5bf6f9cb47de71132897ba,165,1,166,178,1,2.276366,False,,0.0,mars_official
2026-07-09T06:28:32Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,42,deepseek-chat,0.6,9a3af5846152561e0d00dabb633295c769c109f83019839e021c0552c9f715a7,583b707faa33ec76c40a632624145d2d7380b8422f2450fbd1a3b1a80bb98450,165,1,166,177,1,2.613163,False,,0.0,mars_official
2026-07-09T06:28:32Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,43,deepseek-chat,0.6,e0032f7d70277d7d93bf785c851e2f135c0fd5792b312e2297947b85fec90156,e014dfa73cc3fefbbc7b4512392eddced61d350d6f9939ca3d1a9ad159f77aec,165,1,166,177,1,2.304892,False,,0.0,mars_official
2026-07-09T06:28:32Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,41,deepseek-chat,0.6,f1c3d2cc9cca3024ad7092bab140b566f910b98d29b51857cd744a08d15c79d6,f5b12c24a362494f377e57f76dbae052f43985c73f2282b1538752c2627e8fad,165,1,166,178,1,2.820123,False,,0.0,mars_official
2026-07-09T06:28:32Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,44,deepseek-chat,0.6,0541f165a49cf4b5c9ae4b6b444e8cab45f2e69ac933003b7e60919f3485c582,aca8f3638d2bdb9910e0540eb60e0bcca07f454c681c1720c12c533cc6fdc624,165,1,166,177,1,2.233831,False,,0.0,mars_official
2026-07-09T06:28:34Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,47,deepseek-chat,0.6,6fbd5a4ca011e2702f85024a53bc29bad2bea609a0ed9bbf35e4804417bd9a95,b2027bc2edb90bce8c45ced62c9393c1abbb25939ed1502509b8f81f9b017f29,165,1,166,179,1,2.008483,False,,0.0,mars_official
2026-07-09T06:28:34Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,46,deepseek-chat,0.6,c23acfaf8312a12d1c6c27a113c1aa5dcbe998e95f7deac3f719a5b4f64b4571,592fbf90fe4489c67007d49a60155ca75db4c7633bed1adfae6a34e3b79fc9a9,165,1,166,179,1,2.111554,False,,0.0,mars_official
2026-07-09T06:28:34Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,45,deepseek-chat,0.6,44a13907ec2e00b013d3b78a405f3b383451a77749fc9e6e4a027bdd54da539c,286424a0841d2c94c120b57a9a30c6ec5730a351ce95fc14690bed2747ebf3a3,165,1,166,177,1,2.227548,False,,0.0,mars_official
2026-07-09T06:28:35Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,48,deepseek-chat,0.6,06f6c604f9e05960d73022113b1202f417371c796e9926c697521680573eaf82,9022270043048ea9aed4b8f33adacc217154a249f476e706a9e545b7afeb5448,165,1,166,177,1,2.359256,False,,0.0,mars_official
2026-07-09T06:28:38Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,52,deepseek-chat,0.6,3f3941e5dc0f06b628febe3f54adadfb5d056d5a8739c191aa431958057408ed,a153cac4ee18eebd5d5112db00d1f6198745027d5e6bdb5af39400b46bbdf895,165,1,166,179,1,3.042325,False,,0.0,mars_official
2026-07-09T06:28:38Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,51,deepseek-chat,0.6,8426fe6542836980e64409551ce9358650b9d52232b58ddb4aef508381951d34,dc4f2bacfd9cd3dd71e13e19874568715f725f2480f38ce112e6504644b806a2,165,1,166,176,1,3.400604,False,,0.0,mars_official
2026-07-09T06:28:38Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,49,deepseek-chat,0.6,09e8b6c0bfa5652e1987d6a72de323db4a0c629197fa1995d16ed124cbcb70c5,c4d0103ce9bb5ab066555bcfe73209cd0b5e7971cce9996a10dfcd4130786459,165,1,166,179,1,3.474977,False,,0.0,mars_official
2026-07-09T06:28:38Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,50,deepseek-chat,0.6,048e0644a82c913d7c81cdf825a046c69c7c1aec215b81850eec8d904c3e3924,e4d7a3d85a2a506d02bc0883823defc2acb1a9343f0d009e7a9f1cb569c4f764,165,1,166,179,1,3.485681,False,,0.0,mars_official
2026-07-09T06:28:40Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,53,deepseek-chat,0.6,b98e8131f46fd2696a93415092b048561e8a37bb4c58d4bf0fcdfb7a05136a38,f6cb4f4dc0411c65185c36d2698e2f55885c8a85d15d92ac199878121cc0d72f,165,1,166,178,1,2.343914,False,,0.0,mars_official
2026-07-09T06:28:40Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,56,deepseek-chat,0.6,9d7186dd49fef3afb552dd2cde4f46eb1b34060b30259e7b44c25ffb9ff704fa,34705ae3301d6d10900afb1afee2c4a9ca1c6c45490c572adee31a1d931972e9,165,1,166,178,1,2.276801,False,,0.0,mars_official
2026-07-09T06:28:40Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,54,deepseek-chat,0.6,8525a349fb8ed12dd1a272d67f9ff8833c71f2be8d26a762f942bea474f9c334,ac66d27c39428caae41e0b13ea231bc7c22efcd73277e2132f58c1eb437f87eb,165,1,166,178,1,2.293616,False,,0.0,mars_official
2026-07-09T06:28:40Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,55,deepseek-chat,0.6,41091f8f7a02ffd923346034f5010fc8ffc9ea82b075f7f097ec90505b0e88bf,567515d130a0dd83fe8454613aa3620a363f7c92be6fa73842d408399d79aed9,165,1,166,178,1,2.371263,False,,0.0,mars_official
2026-07-09T06:28:42Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,57,deepseek-chat,0.6,60b7875631f61445f577129339c6bd0e028344c6b552c842357f56dab8dabe50,b958384ad7c27a1d20667b84957e8a982edb4fa32971b04a61364cd12ce3bffc,165,1,166,177,1,1.616966,False,,0.0,mars_official
2026-07-09T06:28:42Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,59,deepseek-chat,0.6,9f0b210dde4e217b591c1e88f45c6e8865de63cb0381fd0d911dca48af8af6c1,1443ea8c5b71a8755ed753e0f763333b26cd892ddd790b8248a5fb878cfb3960,165,1,166,177,1,1.737034,False,,0.0,mars_official
2026-07-09T06:28:42Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,58,deepseek-chat,0.6,ab743f6f5fb558995bf255b7ea1ed0d21978f3a0ed402c0377ed625e22a4bc84,af57d68bf8a3f4d5066c354cfa47a1be548fe19877ce38c40738b282fc9cf3c0,165,1,166,175,1,1.75139,False,,0.0,mars_official
2026-07-09T06:28:42Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,60,deepseek-chat,0.6,929ed733114ac72b163ea42b5bda1baf84918a023608b1d1463d10ba66fa8ceb,15016bd61a3c8e86adebd831723f75cc33e0bf64c593c27d5b3acdcbeb58384b,165,1,166,178,1,1.759448,False,,0.0,mars_official
2026-07-09T06:28:44Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,61,deepseek-chat,0.6,53cef765e097a3bfc4504b2228b2a7a3f5eb796d6446b7e26495f6cfe33639ae,6752f52ebaa7238e08b15372c23ef9250534f14ead118d127e029d28f8637775,165,1,166,178,1,2.464821,False,,0.0,mars_official
2026-07-09T06:28:44Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,62,deepseek-chat,0.6,d373c98ac476a322765183e84bd10dc1b209bbd279d650a7994e4abd295b1715,b4d8929249216ed51694b2c6ec4877aab407227be6bbef0dbcfbd81cc9c90feb,165,1,166,178,1,2.658318,False,,0.0,mars_official
2026-07-09T06:28:45Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,63,deepseek-chat,0.6,f01afa5f6b3bd6a4f5ba615b39acd7aaa46efe315402a9788c76fa2e51b3f26b,2cdb1ab61c9280bdf365c5532ac219259358845ec8138e0d32d9444fc82ef20e,165,1,166,177,1,2.817971,False,,0.0,mars_official
2026-07-09T06:28:45Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,64,deepseek-chat,0.6,fb0cf3b50c2b504de3eca4435ba201ab76397a768cb58c24a273c9e7f8e4fd10,4d1647f98b0da0d3c004bf685f72864fe9ba2dcacf991198c1a56b32536e3234,165,1,166,178,1,3.282397,False,,0.0,mars_official
2026-07-09T06:28:47Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,65,deepseek-chat,0.6,10711b56e156a6470aa591dc35ddaab70b991d08f6cb481a7fbc78eec1883a42,d080f56782e155c87958973b71e52eabd4d8c258a6a9e33d58c97851fb0777d4,165,1,166,177,1,2.452216,False,,0.0,mars_official
2026-07-09T06:28:47Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,66,deepseek-chat,0.6,e2b7074c5da39fd3c4887de8038c19e25d227a6127f9d7abf9523d856d538d2d,5b8576bc3376261d12e423ebe5b4663523414718b61a08dd3bc209860887c63e,165,1,166,179,1,2.264341,False,,0.0,mars_official
2026-07-09T06:28:48Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,67,deepseek-chat,0.6,d8b90a0e15e2da14d6158a5637327834a78b26306956739ba608ca0a523d60d7,fc99b50928844821bdce8ecff9c2c1b499c6a56f5045da00483428f217030834,165,1,166,177,1,3.13604,False,,0.0,mars_official
2026-07-09T06:28:48Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,68,deepseek-chat,0.6,64afee66841fea14b81aec6424b89e53a3afc72fe06a115e1fce7b9d713219b8,95dab1036380b39a07ba4551bef7050f89db8da036612b4406e89d4689e8f3e7,165,1,166,179,1,2.58821,False,,0.0,mars_official
2026-07-09T06:28:49Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,69,deepseek-chat,0.6,2bf173b6447d807726edd454180b488d85e3844cfecbe8c9a4fefcf7830ea233,e4dc3dc2b8dd2a23aa4cf77e4efacb2a424a1fb456678c34b07ee1e052ad099d,165,1,166,179,1,1.916888,False,,0.0,mars_official
2026-07-09T06:28:49Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,70,deepseek-chat,0.6,cebc6fe85175441709ec0cf149d0a6f9203d1cfd019c722a61052b3e0390283b,1760574c6c5fc6f9d35896b210e52b24ef003c88201de9e3ebb84fbb26b55c0c,165,1,166,178,1,2.608989,False,,0.0,mars_official
2026-07-09T06:28:50Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,71,deepseek-chat,0.6,fd996af6657237602eaa13fd607d1dc00ba117d4a6e787cf1bf51559231f6032,2ffd6b672c819373449522acbf9e1e01725558569927bfa08b5ba85e00884924,165,1,166,178,1,2.139003,False,,0.0,mars_official
2026-07-09T06:28:50Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,72,deepseek-chat,0.6,48fe0e590032c75cfdf271cd6091ae1d43b720e0a4176762ad27d23c721a22aa,6866c4ed5ab0395907e7ec7d0b0a0f39444916b1fa422a8795f6b9b4858043b8,165,1,166,178,1,2.418925,False,,0.0,mars_official
2026-07-09T06:28:51Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,73,deepseek-chat,0.6,893b3c9feccca1c7a3230581f24f6811b0f1564978030185e5e46c5371fa44aa,d44a757db1151e64b1224841fe9e45ef8db37845b04943a0c6c27070b91d918c,165,1,166,179,1,2.474633,False,,0.0,mars_official
2026-07-09T06:28:52Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,74,deepseek-chat,0.6,e855f70194ff8d203f10ff461fbacd83d30356ef79f9c6d59b7b31b55a903ab1,63a8ac8e2be84c93bd0db09869e168696c1014ca3a75f9c6f35f81741d30eabb,165,1,166,179,1,2.777805,False,,0.0,mars_official
2026-07-09T06:28:52Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,75,deepseek-chat,0.6,c5b7ffb9226ed736f3aa5f3b8d2d579bb97b6350b8395ef065f3199c1d7a47cf,2d4aa50d0f3797b2db3a342492c015ed128a3fdbc6472c8ba049f97e8375daa3,165,1,166,178,1,2.343246,False,,0.0,mars_official
2026-07-09T06:28:53Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,76,deepseek-chat,0.6,1521a07144ab2defd68ebe8a2ff8c4ae68efe189a0b32364a679dd4f90ffd910,6214e407c24969dbbe1747ea8c4966b3424d663b201f88cd18ce2b6728da00ef,165,1,166,178,1,2.641238,False,,0.0,mars_official
2026-07-09T06:28:54Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,77,deepseek-chat,0.6,d1214d0ec9c7fcc2c291cce2a5fe9d804725be3081b6a9f9659cd1f0ec85b612,d8753571aa69b4f6b1039498de7884e5bea29c6f824cf0af122fc1820590f0c9,165,1,166,177,1,3.204747,False,,0.0,mars_official
2026-07-09T06:28:55Z,run_20260709_142043,main,mars_official,Target,boolean_expressions,0,80,deepseek-chat,0.6,d35f1091786655923c01b146747bbdc20a1527908b2b9a3f44cad4a4b20e173d,a6da14de1110ca952bf59a6c29aa4a964cee351edde1a62cb4d64001a0835b15,165,1,166,178,1,2.389581,False,,0.0,mars_official
